ID,sensor,tiempo,actividad,evento,exito
399,1,1091058,37,4,4
397,1,1102314,167,12,12
397,1,1102404,168,12,12
397,1,1102584,169,12,12
397,1,1102679,170,12,12
400,0,1095950,69,5,5
400,0,1096087,70,5,5
400,0,1096235,71,5,5
400,0,1096329,72,5,5
397,1,1103587,171,13,13
397,1,1103640,172,13,13
400,0,1097228,73,6,6
398,1,1099455,38,3,3
398,1,1099633,39,3,3
398,1,1100078,40,3,3
398,1,1100217,41,3,3
398,1,1101131,42,4,4
399,0,1112636,58,7,7
399,0,1113082,59,7,7
399,0,1113421,60,7,7
399,0,1113749,61,7,7
397,1,1141974,173,13,13
397,1,1142052,174,13,13
397,1,1142142,175,13,13
397,1,1142233,176,13,13
397,1,1143137,177,14,14
397,1,1143233,178,14,14
397,1,1143351,179,14,14
397,1,1143473,180,14,14
397,1,1143595,181,14,14
397,1,1146265,182,14,14
397,1,1146631,183,14,14
397,1,1146740,184,14,14
397,1,1146882,185,14,14
397,1,1146999,186,14,14
397,1,1147120,187,14,14
397,1,1147395,188,14,14
397,1,1153193,189,14,14
397,1,1153436,190,14,14
397,1,1153547,191,14,14
397,1,1153648,192,14,14
397,1,1153762,193,14,14
397,1,1154381,194,14,14
397,1,1154593,195,14,14
397,1,1154692,196,14,14
397,1,1154805,197,14,14
397,1,1154927,198,14,14
397,1,1155048,199,14,14
397,1,1155159,200,14,14
397,1,1155272,201,14,14
397,1,1155393,202,14,14
397,1,1155504,203,14,14
397,1,1155621,204,14,14
397,1,1155727,205,14,14
397,1,1155845,206,14,14
397,1,1155971,207,14,14
399,0,1150517,62,8,8
397,1,1158230,208,14,14
398,0,1162000,55,7,7
398,0,1162202,56,7,7
398,0,1163461,57,7,7
400,1,1169069,21,4,4
400,1,1169252,22,4,4
400,1,1169630,23,4,4
400,1,1169978,24,4,4
400,1,1170896,25,5,5
397,0,1212517,21,4,4
399,0,1211795,63,8,8
399,0,1212576,64,8,8
397,0,1224909,22,4,4
397,1,1241573,209,14,14
397,1,1241667,210,14,14
397,1,1241757,211,14,14
397,1,1241848,212,14,14
397,1,1242747,213,15,15
397,1,1242824,214,15,15
397,1,1242942,215,15,15
397,1,1243060,216,15,15
397,1,1243173,217,15,15
397,1,1243291,218,15,15
397,1,1243405,219,15,15
397,1,1243538,220,15,15
397,1,1243664,221,15,15
397,1,1243782,222,15,15
397,1,1243899,223,15,15
397,1,1244017,224,15,15
397,1,1244138,225,15,15
397,1,1244249,226,15,15
397,1,1244374,227,15,15
397,1,1244491,228,15,15
397,1,1244605,229,15,15
397,1,1244731,230,15,15
397,1,1244840,231,15,15
397,1,1244962,232,15,15
397,1,1245080,233,15,15
397,1,1245342,234,15,15
397,1,1245578,235,15,15
398,0,1253617,58,7,7
399,1,1269094,38,4,4
399,1,1269315,39,4,4
399,1,1269590,40,4,4
399,1,1269795,41,4,4
399,1,1270814,42,5,5
399,0,1301921,65,8,8
399,0,1302024,66,8,8
399,0,1302975,67,9,9
397,1,1330579,236,15,15
397,1,1330669,237,15,15
397,1,1330763,238,15,15
397,1,1330853,239,15,15
397,1,1331749,240,16,16
397,1,1331808,241,16,16
397,1,1331929,242,16,16
397,1,1332042,243,16,16
397,1,1332164,244,16,16
397,1,1332283,245,16,16
397,1,1332400,246,16,16
397,1,1332521,247,16,16
397,1,1332631,248,16,16
397,1,1333016,249,16,16
397,1,1333130,250,16,16
397,1,1333263,251,16,16
397,1,1333514,252,16,16
397,1,1333648,253,16,16
397,1,1333770,254,16,16
397,1,1333903,255,16,16
397,1,1334044,256,16,16
397,1,1334173,257,16,16
397,1,1334303,258,16,16
397,1,1334425,259,16,16
397,1,1334955,260,16,16
397,1,1335075,261,16,16
397,1,1335209,262,16,16
397,1,1335339,263,16,16
397,1,1335468,264,16,16
397,1,1335589,265,16,16
397,1,1335742,266,16,16
397,1,1336205,267,16,16
398,0,1332385,59,8,8
398,0,1332689,60,8,8
398,0,1333021,61,8,8
398,0,1333141,62,8,8
398,0,1333365,63,8,8
398,0,1333593,64,8,8
398,0,1333716,65,8,8
398,0,1333956,66,8,8
398,0,1334207,67,8,8
398,0,1334331,68,8,8
398,0,1334447,69,8,8
398,0,1334563,70,8,8
398,0,1334686,71,8,8
398,0,1334802,72,8,8
398,0,1334922,73,8,8
398,0,1335046,74,8,8
398,0,1335174,75,8,8
398,0,1335312,76,8,8
398,0,1335436,77,8,8
398,0,1335556,78,8,8
398,0,1335675,79,8,8
398,0,1335806,80,8,8
398,0,1335927,81,8,8
398,0,1336050,82,8,8
398,0,1336170,83,8,8
398,0,1336297,84,8,8
398,0,1336436,85,8,8
398,0,1336556,86,8,8
398,0,1336680,87,8,8
398,0,1336807,88,8,8
398,0,1336935,89,8,8
398,0,1337063,90,8,8
398,0,1337325,91,8,8
398,0,1337460,92,8,8
400,0,1336528,74,6,6
400,0,1336719,75,6,6
400,0,1336930,76,6,6
400,0,1337109,77,6,6
399,1,1337535,43,5,5
399,1,1337817,44,5,5
399,1,1338210,45,5,5
399,1,1338424,46,5,5
400,0,1338125,78,7,7
399,1,1339443,47,6,6
399,0,1358481,68,9,9
399,0,1358664,69,9,9
397,0,1379675,23,4,4
397,0,1379776,24,4,4
397,0,1380715,25,5,5
397,0,1380742,26,5,5
397,0,1381216,27,5,5
398,0,1376402,93,8,8
398,0,1376494,94,8,8
398,0,1376583,95,8,8
398,0,1376675,96,8,8
399,0,1375213,70,9,9
399,0,1375381,71,9,9
398,0,1377579,97,9,9
398,0,1377618,98,9,9
399,0,1376568,72,10,10
400,1,1380339,26,5,5
400,1,1380593,27,5,5
400,1,1380804,28,5,5
400,1,1380999,29,5,5
400,1,1382020,30,6,6
398,1,1384388,43,4,4
398,1,1384473,44,4,4
398,1,1384562,45,4,4
398,1,1384654,46,4,4
398,1,1385558,47,5,5
398,1,1385628,48,5,5
398,1,1385752,49,5,5
398,1,1385879,50,5,5
398,1,1385992,51,5,5
398,1,1386092,52,5,5
397,1,1394588,268,16,16
397,1,1394690,269,16,16
400,0,1387234,79,7,7
400,0,1387378,80,7,7
400,0,1387557,81,7,7
400,0,1387784,82,7,7
399,1,1400800,48,6,6
400,0,1407381,83,8,8
400,0,1410899,84,8,8
400,0,1411005,85,8,8
400,0,1411095,86,8,8
400,0,1411208,87,8,8
400,0,1411431,88,8,8
400,0,1411539,89,8,8
397,1,1427435,270,16,16
397,1,1427533,271,16,16
397,1,1428472,272,17,17
397,1,1428561,273,17,17
397,1,1428679,274,17,17
397,1,1428797,275,17,17
397,1,1429024,276,17,17
397,1,1429153,277,17,17
398,1,1423537,53,5,5
398,1,1423630,54,5,5
398,1,1423715,55,5,5
398,1,1423815,56,5,5
398,1,1424717,57,6,6
400,1,1424854,31,6,6
400,1,1426989,32,6,6
397,0,1438565,28,5,5
397,0,1438663,29,5,5
400,0,1434186,90,8,8
400,0,1434374,91,8,8
400,0,1434468,92,8,8
400,0,1434569,93,8,8
400,0,1435601,94,9,9
397,1,1445233,278,17,17
397,1,1445323,279,17,17
397,1,1445469,280,17,17
397,1,1445570,281,17,17
397,1,1445681,282,17,17
397,1,1445775,283,17,17
397,1,1445876,284,17,17
397,1,1445982,285,17,17
397,1,1446100,286,17,17
397,1,1446214,287,17,17
397,1,1446320,288,17,17
397,1,1446430,289,17,17
397,1,1446575,290,17,17
397,1,1460440,291,17,17
397,1,1460560,292,17,17
397,1,1460918,293,17,17
397,1,1461122,294,17,17
397,1,1462034,295,18,18
397,1,1462047,296,18,18
398,0,1464941,99,9,9
398,0,1465037,100,9,9
398,0,1465131,101,9,9
398,0,1465223,102,9,9
398,0,1466118,103,10,10
400,0,1467458,95,9,9
400,1,1479925,33,6,6
399,0,1492304,73,10,10
399,0,1492629,74,10,10
397,1,1503797,297,18,18
397,1,1503898,298,18,18
397,1,1503985,299,18,18
397,1,1504083,300,18,18
397,1,1504991,301,19,19
397,1,1505048,302,19,19
397,1,1505155,303,19,19
400,1,1516147,34,6,6
400,1,1517187,35,7,7
400,1,1517209,36,7,7
400,1,1517306,37,7,7
397,0,1561122,30,5,5
397,0,1561221,31,5,5
397,0,1562136,32,6,6
397,0,1562246,33,6,6
397,0,1562359,34,6,6
397,0,1562477,35,6,6
397,0,1562595,36,6,6
397,0,1562713,37,6,6
397,0,1562839,38,6,6
397,0,1562960,39,6,6
397,0,1563078,40,6,6
397,0,1563203,41,6,6
397,0,1563321,42,6,6
397,0,1563439,43,6,6
397,0,1563560,44,6,6
397,0,1563678,45,6,6
397,0,1563808,46,6,6
397,0,1563934,47,6,6
397,0,1564051,48,6,6
397,0,1564173,49,6,6
397,0,1564307,50,6,6
397,0,1564424,51,6,6
397,0,1564550,52,6,6
397,0,1564667,53,6,6
397,0,1564789,54,6,6
397,0,1564903,55,6,6
397,0,1564990,56,6,6
397,0,1565264,57,6,6
397,0,1565300,58,6,6
397,0,1565586,59,6,6
397,1,1576833,304,19,19
397,1,1576914,305,19,19
397,1,1577017,306,19,19
397,1,1577107,307,19,19
397,1,1578011,308,20,20
397,1,1578108,309,20,20
397,1,1578225,310,20,20
397,1,1578359,311,20,20
397,1,1578473,312,20,20
399,0,1574639,75,10,10
399,0,1576001,76,10,10
399,0,1577154,77,11,11
397,1,1589948,313,20,20
397,1,1590045,314,20,20
397,1,1590139,315,20,20
397,1,1590238,316,20,20
397,1,1590336,317,20,20
397,1,1590446,318,20,20
397,1,1590552,319,20,20
397,1,1590662,320,20,20
397,1,1593158,321,20,20
397,1,1593268,322,20,20
397,1,1593374,323,20,20
397,1,1593495,324,20,20
397,1,1593617,325,20,20
397,1,1593743,326,20,20
397,1,1593869,327,20,20
397,1,1601457,328,20,20
399,1,1601045,49,6,6
399,1,1601141,50,6,6
399,1,1601232,51,6,6
399,1,1602129,52,7,7
400,0,1603689,96,9,9
400,0,1603919,97,9,9
400,0,1604497,98,9,9
400,0,1605541,99,10,10
398,0,1611627,104,10,10
398,0,1611708,105,10,10
398,0,1611995,106,10,10
400,0,1610220,100,10,10
400,0,1610423,101,10,10
398,0,1612428,107,10,10
400,0,1610653,102,10,10
398,0,1613462,108,11,11
398,0,1613560,109,11,11
398,0,1613680,110,11,11
398,0,1613804,111,11,11
398,0,1613920,112,11,11
398,0,1614048,113,11,11
398,0,1614283,114,11,11
398,0,1614407,115,11,11
398,0,1614531,116,11,11
398,0,1614647,117,11,11
400,1,1653270,38,7,7
400,1,1653860,39,7,7
400,1,1653965,40,7,7
400,1,1654332,41,7,7
399,0,1665582,78,11,11
399,0,1665997,79,11,11
399,0,1666722,80,11,11
399,0,1666963,81,11,11
399,0,1668001,82,12,12
400,0,1679331,103,10,10
400,0,1679417,104,10,10
400,0,1679659,105,10,10
400,0,1679760,106,10,10
399,1,1716513,53,7,7
399,1,1717185,54,7,7
399,1,1717417,55,7,7
399,1,1717658,56,7,7
399,1,1718792,57,8,8
398,1,1731672,58,6,6
398,1,1731850,59,6,6
398,1,1732144,60,6,6
398,1,1732464,61,6,6
398,1,1733501,62,7,7
398,1,1733516,63,7,7
398,1,1733644,64,7,7
398,1,1733764,65,7,7
398,1,1733888,66,7,7
398,1,1734007,67,7,7
398,1,1734131,68,7,7
398,1,1734258,69,7,7
398,1,1734389,70,7,7
398,1,1734513,71,7,7
398,1,1734644,72,7,7
398,1,1734772,73,7,7
398,1,1734899,74,7,7
399,0,1735314,83,12,12
398,0,1744166,118,11,11
398,0,1744325,119,11,11
398,0,1744519,120,11,11
398,0,1744728,121,11,11
398,0,1745648,122,12,12
400,0,1751029,107,11,11
400,0,1751110,108,11,11
400,0,1751223,109,11,11
400,0,1751344,110,11,11
399,1,1767489,58,8,8
397,1,1790417,329,20,20
397,1,1790512,330,20,20
397,1,1790606,331,20,20
397,1,1791510,332,21,21
397,1,1791602,333,21,21
397,1,1791725,334,21,21
397,1,1791846,335,21,21
397,1,1791972,336,21,21
397,1,1792094,337,21,21
397,1,1792215,338,21,21
398,1,1799468,75,7,7
398,1,1799638,76,7,7
398,1,1799816,77,7,7
398,1,1799916,78,7,7
398,1,1800822,79,8,8
398,1,1800835,80,8,8
398,1,1800940,81,8,8
400,1,1802721,42,8,8
400,1,1802774,43,8,8
400,1,1802985,44,8,8
398,0,1820286,123,12,12
398,0,1820457,124,12,12
398,0,1820554,125,12,12
398,0,1820735,126,12,12
398,0,1821649,127,13,13
398,0,1821760,128,13,13
398,0,1821883,129,13,13
398,0,1822003,130,13,13
398,0,1822123,131,13,13
398,0,1822251,132,13,13
397,0,1839626,60,6,6
397,0,1839723,61,6,6
397,0,1839817,62,6,6
397,0,1839912,63,6,6
397,0,1840816,64,7,7
397,0,1840874,65,7,7
397,0,1840988,66,7,7
397,0,1841108,67,7,7
397,0,1841227,68,7,7
397,0,1841345,69,7,7
397,0,1841466,70,7,7
397,1,1886731,339,21,21
397,1,1886825,340,21,21
397,1,1886911,341,21,21
397,1,1887013,342,21,21
397,1,1887926,343,22,22
397,1,1888022,344,22,22
397,1,1888140,345,22,22
397,1,1888262,346,22,22
397,1,1888388,347,22,22
397,1,1888508,348,22,22
397,1,1888634,349,22,22
397,1,1888764,350,22,22
400,0,1880922,111,11,11
400,0,1881094,112,11,11
400,0,1881187,113,11,11
400,0,1881281,114,11,11
400,0,1882177,115,12,12
398,0,1888930,133,13,13
398,0,1889085,134,13,13
398,0,1889278,135,13,13
398,0,1889487,136,13,13
398,0,1890397,137,14,14
398,0,1890500,138,14,14
398,0,1890608,139,14,14
398,0,1890728,140,14,14
398,0,1890847,141,14,14
398,0,1890964,142,14,14
398,0,1891080,143,14,14
398,0,1891200,144,14,14
398,0,1891447,145,14,14
400,0,1908439,116,12,12
400,0,1908520,117,12,12
400,0,1908606,118,12,12
400,0,1908715,119,12,12
397,1,1917633,351,22,22
397,1,1917719,352,22,22
397,1,1917809,353,22,22
397,1,1917903,354,22,22
400,0,1909607,120,13,13
397,1,1918812,355,23,23
397,1,1918920,356,23,23
397,1,1919042,357,23,23
397,1,1919164,358,23,23
397,1,1919293,359,23,23
397,1,1919422,360,23,23
397,1,1919533,361,23,23
397,1,1919968,362,23,23
400,1,1912765,45,8,8
400,1,1912855,46,8,8
400,1,1912952,47,8,8
400,1,1913062,48,8,8
400,1,1913985,49,9,9
398,0,1935775,146,14,14
398,0,1935972,147,14,14
398,0,1936069,148,14,14
398,0,1936162,149,14,14
398,0,1937068,150,15,15
398,0,1937140,151,15,15
398,0,1937252,152,15,15
398,0,1937360,153,15,15
398,0,1937472,154,15,15
397,1,1944593,363,23,23
398,0,1937585,155,15,15
397,1,1944676,364,23,23
398,0,1937704,156,15,15
397,1,1944852,365,23,23
398,0,1937828,157,15,15
397,1,1944946,366,23,23
398,0,1938022,158,15,15
398,0,1938273,159,15,15
398,0,1938393,160,15,15
398,0,1938511,161,15,15
397,1,1945858,367,24,24
400,0,1956571,121,13,13
400,0,1956833,122,13,13
400,0,1957000,123,13,13
400,0,1957187,124,13,13
398,0,1964027,162,15,15
398,0,1964108,163,15,15
398,0,1964189,164,15,15
398,0,1964275,165,15,15
398,0,1965173,166,16,16
397,1,1983654,368,24,24
397,1,1983847,369,24,24
397,1,1983992,370,24,24
397,1,1984106,371,24,24
397,1,1985017,372,25,25
397,1,1985031,373,25,25
397,1,1985263,374,25,25
397,1,1985499,375,25,25
397,1,1985726,376,25,25
397,1,1985966,377,25,25
397,1,1987526,378,25,25
397,1,1987633,379,25,25
397,1,1987856,380,25,25
400,0,1978954,125,14,14
400,0,1978967,126,14,14
397,1,1987993,381,25,25
400,0,1979069,127,14,14
397,1,1988107,382,25,25
397,1,1988346,383,25,25
397,1,1988463,384,25,25
397,1,1988586,385,25,25
397,0,2048657,71,7,7
397,0,2048758,72,7,7
397,0,2048854,73,7,7
397,0,2048944,74,7,7
397,0,2049851,75,8,8
397,0,2049954,76,8,8
397,0,2050076,77,8,8
397,0,2050194,78,8,8
