ID,sensor,tiempo,actividad,evento,exito
399,0,14825,1,0,0
399,0,14837,2,0,0
399,1,16340,1,0,0
400,0,17146,1,0,0
400,1,18273,1,0,0
398,0,21050,1,0,0
398,1,21998,1,0,0
397,0,26030,1,0,0
397,1,27552,1,0,0
397,1,332198,2,0,0
397,1,332276,3,0,0
397,1,332448,4,0,0
397,1,333361,5,1,1
397,1,333419,6,1,1
397,1,333533,7,1,1
397,1,333638,8,1,1
397,0,336303,2,0,0
397,0,336408,3,0,0
397,0,336506,4,0,0
397,0,337418,5,1,1
397,0,337476,6,1,1
397,1,347494,9,1,1
397,1,347587,10,1,1
400,1,355640,2,0,0
400,1,355726,3,0,0
400,1,355816,4,0,0
400,1,356711,5,1,1
397,1,365254,11,1,1
397,1,365344,12,1,1
397,1,365442,13,1,1
397,1,365543,14,1,1
397,1,367084,15,2,2
398,1,370897,2,0,0
398,1,370985,3,0,0
398,1,371252,4,0,0
398,1,372151,5,1,1
399,1,378755,2,0,0
397,1,384521,16,2,2
397,1,384692,17,2,2
397,1,384790,18,2,2
397,1,384891,19,2,2
397,1,385001,20,2,2
397,1,385115,21,2,2
397,1,385228,22,2,2
397,1,385346,23,2,2
397,1,385456,24,2,2
397,1,385572,25,2,2
397,1,385686,26,2,2
397,1,388429,27,2,2
397,1,388519,28,2,2
397,1,388633,29,2,2
397,1,388739,30,2,2
397,1,389932,31,3,3
397,0,394092,7,1,1
397,0,394178,8,1,1
397,0,394292,9,1,1
397,0,394389,10,1,1
397,0,395304,11,2,2
397,0,395410,12,2,2
397,0,395645,13,2,2
397,0,395759,14,2,2
397,0,395884,15,2,2
397,0,396013,16,2,2
397,0,396142,17,2,2
397,0,396260,18,2,2
397,0,396385,19,2,2
397,0,396510,20,2,2
397,0,396623,21,2,2
397,0,396729,22,2,2
397,0,397919,23,2,2
397,0,398008,24,2,2
399,0,403888,3,0,0
399,0,403980,4,0,0
399,0,404877,5,1,1
399,0,404935,6,1,1
399,0,405054,7,1,1
399,0,405301,8,1,1
399,0,405411,9,1,1
399,0,405530,10,1,1
399,0,405781,11,1,1
399,0,405896,12,1,1
399,0,406013,13,1,1
399,0,406124,14,1,1
397,1,414851,32,3,3
397,1,415010,33,3,3
397,1,415198,34,3,3
397,1,415300,35,3,3
397,1,416207,36,4,4
397,1,417264,37,4,4
400,1,414151,6,1,1
400,1,414241,7,1,1
400,1,414389,8,1,1
400,1,414475,9,1,1
400,1,415378,10,2,2
397,0,422175,25,2,2
397,0,422261,26,2,2
397,0,422363,27,2,2
397,0,422453,28,2,2
397,0,423462,29,3,3
400,0,429860,2,0,0
400,0,430032,3,0,0
400,0,430196,4,0,0
400,0,430298,5,1,0
400,0,430399,6,1,0
400,0,430496,7,1,0
400,0,430597,8,1,0
400,0,430714,9,1,0
400,0,430831,10,1,0
400,0,430948,11,1,0
400,0,431181,12,1,0
400,0,431276,13,1,0
399,0,436708,15,1,1
399,0,436803,16,1,1
399,0,436891,17,1,1
399,0,436982,18,1,1
399,0,437883,19,2,2
399,0,439261,20,2,2
399,1,453499,3,0,0
399,1,453599,4,0,0
399,1,454496,5,1,1
399,1,455380,6,1,1
399,1,455473,7,1,1
399,1,455686,8,1,1
399,1,455778,9,1,1
399,1,455872,10,1,1
399,1,455994,11,1,1
399,1,456104,12,1,1
399,1,456212,13,1,1
399,1,456326,14,1,1
399,1,456390,15,1,1
399,1,456456,16,1,1
399,1,456711,17,1,1
399,1,456840,18,1,1
399,1,456957,19,1,1
397,1,462686,38,4,4
397,1,462878,39,4,4
397,1,463120,40,4,4
397,1,463321,41,4,4
397,1,464340,42,5,5
397,1,465284,43,5,5
397,1,465640,44,5,5
397,1,465965,45,5,5
397,1,466207,46,5,5
399,1,480829,20,1,1
399,1,481016,21,1,1
399,1,481112,22,1,1
399,1,481203,23,1,1
399,1,482111,24,2,2
400,0,486976,14,1,0
400,0,487066,15,1,0
400,0,487159,16,1,0
400,0,487249,17,1,0
400,0,488148,18,2,1
398,0,489516,2,0,0
398,0,489605,3,0,0
398,0,489693,4,0,0
398,0,489801,5,1,0
398,0,489889,6,1,0
398,0,489987,7,1,0
398,0,490083,8,1,0
398,0,490199,9,1,0
398,0,490302,10,1,0
398,0,490418,11,1,0
398,0,490518,12,1,0
398,0,490646,13,1,0
397,1,496796,47,5,5
397,1,497027,48,5,5
397,1,497137,49,5,5
397,1,497231,50,5,5
397,1,498139,51,6,6
397,1,499112,52,6,6
397,1,499293,53,6,6
397,1,499496,54,6,6
397,1,499614,55,6,6
397,1,499731,56,6,6
397,1,499853,57,6,6
399,0,507819,21,2,2
399,0,507991,22,2,2
399,0,508157,23,2,2
399,0,508257,24,2,2
399,0,509162,25,3,3
