ID,sensor,tiempo,actividad,evento,exito
395,0,656125,45,1,1
396,0,655807,10,2,2
396,0,655855,11,2,2
396,0,655968,12,2,2
396,0,656086,13,2,2
396,0,656202,14,2,2
396,0,656326,15,2,2
396,0,656444,16,2,2
396,0,656569,17,2,2
395,0,657038,46,2,2
396,0,656686,18,2,2
395,0,657149,47,2,2
395,0,657267,48,2,2
395,0,657378,49,2,2
395,0,657492,50,2,2
396,0,657072,20,2,2
395,0,657614,51,2,2
396,0,657208,21,2,2
395,0,657743,52,2,2
396,0,657344,22,2,2
395,0,657858,53,2,2
396,0,657473,23,2,2
393,1,670871,6,1,1
393,1,670961,7,1,1
393,1,671051,8,1,1
393,1,671144,9,1,1
393,1,672052,10,2,2
395,0,686103,54,2,2
395,0,686194,55,2,2
395,0,686298,56,2,2
395,0,686397,57,2,2
395,0,687305,58,3,3
396,1,688253,2,0,0
396,1,688343,3,0,0
396,1,688436,4,0,0
396,1,689339,5,1,1
396,1,689383,6,1,1
396,1,689484,7,1,1
396,1,689820,8,1,1
396,1,689940,9,1,1
396,1,690065,10,1,1
396,1,690183,11,1,1
396,1,690432,12,1,1
396,1,690548,13,1,1
396,1,690669,14,1,1
396,1,690790,15,1,1
396,1,690908,16,1,1
396,1,691195,17,1,1
396,1,691312,18,1,1
396,1,691441,19,1,1
396,1,691562,20,1,1
396,1,691686,21,1,1
396,1,691811,22,1,1
396,1,691940,23,1,1
396,1,692259,24,1,1
396,1,692376,25,1,1
396,1,692501,26,1,1
396,1,692622,27,1,1
396,1,692740,28,1,1
393,1,700792,11,2,2
393,1,700877,12,2,2
393,1,700967,13,2,2
393,1,701062,14,2,2
393,1,701966,15,3,3
393,1,711073,16,3,3
393,1,711209,17,3,3
393,1,711382,18,3,3
395,1,712256,2,0,0
395,1,712358,3,0,0
395,1,712472,4,0,0
395,1,713385,5,1,1
395,1,713524,6,1,1
395,1,713654,7,1,1
395,1,713779,8,1,1
395,1,713916,9,1,1
395,1,714053,10,1,1
395,1,714194,11,1,1
395,1,714343,12,1,1
395,1,714469,13,1,1
395,1,714647,14,1,1
395,1,714807,15,1,1
395,1,714983,16,1,1
396,1,725286,29,1,1
396,1,725391,30,1,1
396,1,725505,31,1,1
396,1,725769,32,1,1
396,1,726676,33,2,2
395,0,736273,59,3,3
395,0,736364,60,3,3
395,0,736452,61,3,3
395,0,736543,62,3,3
395,0,737440,63,4,4
396,0,737963,24,2,2
396,0,738224,25,2,2
396,0,738314,26,2,2
396,0,738411,27,2,2
396,0,739322,28,3,3
393,0,746862,71,3,1
393,0,746955,72,3,1
393,0,747069,73,3,1
393,0,747174,74,3,1
393,0,748078,75,4,2
393,0,748172,76,4,2
393,0,748254,77,4,2
393,0,748544,78,4,2
393,0,748926,79,4,2
393,0,749059,80,4,2
393,0,749258,81,4,2
393,0,749368,82,4,2
395,1,764439,17,1,1
395,1,764538,18,1,1
395,1,764641,19,1,1
395,1,764736,20,1,1
395,1,765638,21,2,2
395,1,765655,22,2,2
395,1,765784,23,2,2
393,0,788246,83,4,2
393,0,788328,84,4,2
393,0,788433,85,4,2
393,0,788566,86,4,2
393,0,789474,87,5,3
395,1,798458,24,2,2
395,1,798542,25,2,2
395,1,798801,26,2,2
395,1,798992,27,2,2
395,1,799905,28,3,3
393,1,812573,19,3,3
393,1,812660,20,3,3
393,1,812753,21,3,3
393,1,812832,22,3,3
393,1,813740,23,4,4
393,1,813852,24,4,4
393,1,813973,25,4,4
393,1,814200,26,4,4
395,0,815685,64,4,4
395,0,815788,65,4,4
395,0,815867,66,4,4
395,0,815955,67,4,4
395,0,816868,68,5,5
393,1,835467,27,4,4
393,1,835635,28,4,4
393,1,835787,29,4,4
393,1,835886,30,4,4
393,1,836793,31,5,5
395,0,852723,69,5,5
395,0,852964,70,5,5
395,0,853245,71,5,5
395,0,853332,72,5,5
395,0,854253,73,6,6
395,1,860062,29,3,3
395,1,860400,30,3,3
395,1,860801,31,3,3
395,1,861009,32,3,3
396,0,876407,29,3,3
396,0,876895,30,3,3
396,0,877121,31,3,3
396,0,877453,32,3,3
396,0,878648,33,4,4
396,0,878836,34,4,4
396,0,923916,35,4,4
396,1,931037,34,2,2
396,1,931146,35,2,2
396,1,931462,36,2,2
395,0,964153,74,6,6
395,0,964370,75,6,6
395,0,964549,76,6,6
395,0,964827,77,6,6
395,0,965847,78,7,7
395,1,971825,33,4,4
393,1,979070,32,5,5
393,1,979247,33,5,5
393,1,979453,34,5,5
393,1,979755,35,5,5
393,1,980784,36,6,6
393,1,980796,37,6,6
393,1,980924,38,6,6
393,1,981045,39,6,6
393,1,981163,40,6,6
393,1,981283,41,6,6
396,0,991291,36,4,4
396,0,991657,37,4,4
396,0,991852,38,4,4
396,0,992779,39,5,5
396,0,993006,40,5,5
396,0,993228,41,5,5
393,1,1029214,42,6,6
393,1,1029534,43,6,6
393,1,1029723,44,6,6
393,1,1029816,45,6,6
393,1,1030723,46,7,7
396,0,1026100,42,5,5
396,0,1026230,43,5,5
393,0,1043780,88,5,3
393,0,1043870,89,5,3
393,0,1043963,90,5,3
393,0,1044062,91,5,3
393,0,1044973,92,6,4
396,0,1055721,44,5,5
396,0,1056422,45,5,5
396,0,1057723,46,6,6
396,0,1057896,47,6,6
395,0,1061500,79,7,7
395,0,1061649,80,7,7
395,0,1061911,81,7,7
395,0,1062106,82,7,7
395,0,1063014,83,8,8
393,1,1073141,47,7,7
393,1,1073380,48,7,7
393,1,1073860,49,7,7
393,1,1074080,50,7,7
393,1,1075104,51,8,8
396,1,1115707,37,2,2
396,1,1116618,38,3,3
396,1,1116751,39,3,3
396,1,1116883,40,3,3
396,1,1117001,41,3,3
396,1,1117114,42,3,3
396,1,1117232,43,3,3
396,1,1117347,44,3,3
396,1,1117453,45,3,3
396,1,1117570,46,3,3
393,0,1129478,93,6,4
393,0,1129561,94,6,4
393,0,1129647,95,6,4
393,0,1129741,96,6,4
393,0,1129928,97,7,4
393,0,1130034,98,7,4
393,0,1130147,99,7,4
393,0,1130256,100,7,4
393,0,1130374,101,7,4
393,0,1130745,102,7,4
395,1,1142285,34,4,4
395,1,1142506,35,4,4
395,1,1142765,36,4,4
395,1,1142951,37,4,4
393,0,1154299,103,7,4
393,0,1154388,104,7,4
393,0,1154475,105,7,4
393,0,1154569,106,7,4
393,0,1154663,107,8,4
393,0,1154764,108,8,4
393,0,1154870,109,8,4
393,0,1154979,110,8,4
393,0,1155089,111,8,4
393,0,1155203,112,8,4
393,0,1155323,113,8,4
393,0,1155433,114,8,4
393,0,1155543,115,8,4
393,0,1155667,116,8,4
393,0,1155773,117,8,4
393,0,1155887,118,8,4
395,0,1165636,84,8,8
395,0,1165811,85,8,8
395,0,1165983,86,8,8
395,0,1166173,87,8,8
396,1,1174716,47,3,3
396,1,1174817,48,3,3
396,1,1174895,49,3,3
396,1,1174985,50,3,3
396,1,1175888,51,4,4
396,1,1175901,52,4,4
396,1,1176006,53,4,4
396,1,1176112,54,4,4
395,0,1177738,88,9,9
393,1,1183512,52,8,8
393,1,1183766,53,8,8
393,1,1184068,54,8,8
393,1,1205163,55,8,8
393,1,1206333,56,9,9
396,1,1225098,55,4,4
396,1,1225367,56,4,4
396,1,1225472,57,4,4
396,1,1225573,58,4,4
396,1,1226488,59,5,5
396,1,1226575,60,5,5
396,1,1226692,61,5,5
396,1,1226805,62,5,5
396,1,1226921,63,5,5
396,1,1227039,64,5,5
396,1,1227156,65,5,5
396,1,1227273,66,5,5
396,1,1227389,67,5,5
396,1,1227522,68,5,5
395,0,1227836,89,9,9
396,1,1227638,69,5,5
396,1,1227756,70,5,5
395,0,1227999,90,9,9
395,0,1228259,91,9,9
396,0,1242514,48,6,6
396,0,1242670,49,6,6
396,0,1249284,50,6,6
396,0,1249556,51,6,6
396,0,1250467,52,7,7
395,1,1253495,38,5,5
395,1,1253523,39,5,5
395,1,1253638,40,5,5
395,1,1253751,41,5,5
395,1,1260397,42,5,5
395,1,1260484,43,5,5
395,1,1260579,44,5,5
393,1,1284335,57,9,9
393,1,1284734,58,9,9
393,1,1285047,59,9,9
393,1,1285306,60,9,9
393,1,1286374,61,10,10
393,1,1300186,62,10,10
393,1,1300503,63,10,10
395,0,1294709,92,9,9
393,1,1301664,64,10,10
395,0,1295671,93,10,10
396,0,1319400,53,7,7
396,0,1319857,54,7,7
396,0,1320067,55,7,7
396,0,1320278,56,7,7
393,1,1326715,65,10,10
393,1,1326883,66,10,10
396,0,1321293,57,8,8
396,0,1321334,58,8,8
396,0,1321443,59,8,8
396,0,1321556,60,8,8
396,0,1321783,61,8,8
396,0,1321907,62,8,8
395,0,1328353,94,10,10
395,0,1328520,95,10,10
395,0,1328801,96,10,10
395,1,1335286,45,5,5
395,1,1335522,46,5,5
396,1,1344656,71,5,5
396,1,1344827,72,5,5
396,1,1344910,73,5,5
396,1,1345010,74,5,5
396,1,1345926,75,6,6
393,1,1352365,67,10,10
393,1,1352466,68,10,10
393,1,1353416,69,11,11
395,0,1373338,97,10,10
395,0,1374407,98,11,11
395,0,1374523,99,11,11
393,1,1402912,70,11,11
393,1,1403057,71,11,11
393,1,1404132,72,11,11
393,1,1404250,73,11,11
395,0,1415854,100,11,11
395,0,1416071,101,11,11
395,0,1421250,102,11,11
395,0,1421334,103,11,11
395,0,1440399,104,12,12
393,0,1451362,119,8,4
393,0,1451456,120,8,4
393,0,1451545,121,8,4
393,0,1451639,122,8,4
393,0,1452544,123,9,5
393,0,1452641,124,9,5
393,0,1452759,125,9,5
393,0,1452875,126,9,5
393,0,1452997,127,9,5
393,0,1453110,128,9,5
393,0,1453232,129,9,5
393,0,1453352,130,9,5
393,0,1453462,131,9,5
393,0,1453576,132,9,5
393,0,1453692,133,9,5
396,0,1449160,63,8,8
396,0,1449352,64,8,8
396,0,1449558,65,8,8
396,0,1449749,66,8,8
396,0,1450680,67,9,9
396,0,1450692,68,9,9
396,0,1450907,69,9,9
396,0,1451102,70,9,9
396,0,1451316,71,9,9
396,0,1451429,72,9,9
396,0,1451656,73,9,9
396,0,1451866,74,9,9
396,0,1451971,75,9,9
396,0,1452077,76,9,9
396,0,1452193,77,9,9
393,1,1462757,74,12,12
393,0,1486464,134,9,5
393,0,1486573,135,9,5
393,0,1486655,136,9,5
393,0,1486749,137,9,5
393,0,1486855,138,10,5
393,0,1486960,139,10,5
393,0,1487070,140,10,5
393,0,1487191,141,10,5
393,0,1487304,142,10,5
393,0,1487421,143,10,5
393,0,1487543,144,10,5
393,1,1495205,75,12,12
393,0,1511929,145,10,5
393,0,1512035,146,10,5
396,0,1505384,78,9,9
393,0,1512129,147,10,5
393,0,1512226,148,10,5
396,0,1505556,79,9,9
393,0,1512336,149,11,5
396,0,1505650,80,9,9
396,0,1505747,81,9,9
396,0,1506651,82,10,10
396,0,1506706,83,10,10
396,0,1506807,84,10,10
393,1,1534766,76,12,12
393,1,1534891,77,12,12
393,1,1535078,78,12,12
393,1,1536236,79,13,13
396,0,1543429,85,10,10
396,0,1543674,86,10,10
396,0,1543799,87,10,10
396,0,1544166,88,10,10
396,0,1545307,89,11,11
395,0,1549205,105,12,12
395,0,1549418,106,12,12
393,1,1574368,80,13,13
393,1,1574490,81,13,13
393,1,1574728,82,13,13
396,0,1599013,90,11,11
396,0,1599243,91,11,11
393,0,1611300,150,11,5
393,0,1611411,151,11,5
393,0,1611496,152,11,5
393,0,1611598,153,11,5
393,0,1612517,154,12,6
393,0,1612626,155,12,6
395,0,1644461,107,12,12
395,0,1644853,108,12,12
395,0,1645860,109,13,13
396,0,1667884,92,11,11
396,0,1668078,93,11,11
396,0,1669308,94,12,12
396,0,1669618,95,12,12
396,0,1669836,96,12,12
396,0,1670024,97,12,12
396,0,1670217,98,12,12
395,1,1686836,47,5,5
395,1,1686923,48,5,5
395,1,1687804,49,6,6
395,1,1687844,50,6,6
395,1,1687958,51,6,6
395,1,1688224,52,6,6
396,0,1707759,99,12,12
396,0,1708215,100,12,12
396,0,1708437,101,12,12
396,0,1708972,102,12,12
396,0,1710108,103,13,13
396,0,1710191,104,13,13
396,0,1710495,105,13,13
395,0,1723060,110,13,13
395,0,1723383,111,13,13
395,0,1723870,112,13,13
395,1,1734971,53,6,6
393,1,1762660,83,13,13
393,1,1763638,84,14,14
393,1,1763674,85,14,14
393,1,1763783,86,14,14
393,1,1763901,87,14,14
393,1,1764022,88,14,14
393,1,1764144,89,14,14
393,1,1764264,90,14,14
393,1,1764385,91,14,14
393,1,1764511,92,14,14
393,1,1764644,93,14,14
393,1,1764769,94,14,14
393,1,1764902,95,14,14
393,1,1765027,96,14,14
393,0,1773008,156,12,6
393,0,1773099,157,12,6
393,0,1773189,158,12,6
393,0,1773287,159,12,6
393,0,1773392,160,13,6
393,0,1773502,161,13,6
393,0,1773620,162,13,6
393,0,1773733,163,13,6
393,0,1773854,164,13,6
393,0,1773979,165,13,6
393,0,1774104,166,13,6
393,0,1774214,167,13,6
393,0,1774336,168,13,6
393,0,1774469,169,13,6
393,0,1774598,170,13,6
393,0,1774718,171,13,6
393,0,1774989,172,13,6
396,0,1768028,106,13,13
396,0,1768741,107,13,13
396,0,1769283,108,13,13
396,0,1770522,109,13,13
393,0,1784565,173,13,6
393,0,1784674,174,13,6
393,0,1784776,175,13,6
393,0,1784886,176,13,6
393,0,1785007,177,13,6
393,0,1785109,178,13,6
396,1,1778165,76,6,6
396,1,1778956,77,6,6
395,0,1779991,113,13,13
395,0,1780953,114,14,14
395,0,1785388,115,14,14
395,0,1788011,116,14,14
395,0,1808067,117,14,14
395,0,1808420,118,14,14
395,0,1808615,119,14,14
395,0,1808828,120,14,14
395,0,1809740,121,15,15
393,1,1819031,97,14,14
393,1,1819128,98,14,14
393,1,1819218,99,14,14
393,1,1819324,100,14,14
393,1,1820228,101,15,15
395,0,1824327,122,15,15
393,1,1839208,102,15,15
393,1,1839302,103,15,15
393,1,1839388,104,15,15
393,1,1839485,105,15,15
393,1,1839588,106,15,15
393,1,1839689,107,15,15
393,1,1839803,108,15,15
393,1,1840718,109,16,16
395,1,1836800,54,6,6
395,1,1836967,55,6,6
395,1,1837172,56,6,6
395,0,1871700,123,15,15
393,1,1908161,110,16,16
393,1,1908340,111,16,16
393,1,1908528,112,16,16
393,1,1908740,113,16,16
393,1,1909658,114,17,17
393,1,1909709,115,17,17
393,1,1909815,116,17,17
393,0,1916575,179,13,6
393,0,1916668,180,13,6
393,0,1916767,181,13,6
393,0,1916868,182,13,6
393,0,1916975,183,14,6
393,0,1917083,184,14,6
393,0,1917201,185,14,6
393,0,1917315,186,14,6
393,0,1917431,187,14,6
393,0,1917556,188,14,6
393,0,1917678,189,14,6
393,0,1917811,190,14,6
393,0,1917924,191,14,6
393,0,1918073,192,14,6
395,0,1910678,124,15,15
395,0,1913122,125,15,15
396,0,1932101,110,14,14
396,0,1932114,111,14,14
396,0,1932336,112,14,14
396,0,1932628,113,14,14
396,0,1932929,114,14,14
396,0,1933267,115,14,14
396,0,1933700,116,14,14
396,0,1933942,117,14,14
396,0,1934176,118,14,14
393,1,1948169,117,17,17
393,1,1966891,118,17,17
393,1,1967058,119,17,17
393,1,1967316,120,17,17
393,1,1968330,121,18,18
393,0,1974318,193,14,6
393,0,1974423,194,14,6
393,0,1974534,195,14,6
393,0,1974631,196,14,6
393,0,1975546,197,15,7
395,0,1992111,126,15,15
395,0,1993134,127,16,16
393,0,2015577,198,15,7
393,0,2015671,199,15,7
393,0,2015761,200,15,7
393,0,2015851,201,15,7
393,0,2015952,202,16,7
393,0,2016066,203,16,7
393,0,2016176,204,16,7
393,0,2016292,205,16,7
393,0,2016403,206,16,7
393,0,2016524,207,16,7
393,0,2016633,208,16,7
393,0,2016774,209,16,7
393,0,2016926,210,16,7
395,1,2027443,57,7,7
395,1,2027536,58,7,7
395,1,2027638,59,7,7
393,1,2073595,122,18,18
393,1,2073755,123,18,18
395,1,2087623,60,7,7
395,1,2087704,61,7,7
395,1,2087784,62,7,7
393,0,2095924,211,16,7
393,0,2096025,212,16,7
393,0,2096111,213,16,7
393,0,2096217,214,16,7
393,0,2097128,215,17,8
393,0,2097164,216,17,8
393,0,2097277,217,17,8
393,0,2097387,218,17,8
393,0,2097523,219,17,8
393,0,2097653,220,17,8
393,0,2097782,221,17,8
396,1,2097345,78,6,6
396,1,2097449,79,6,6
395,0,2115093,128,16,16
395,0,2115295,129,16,16
396,1,2121259,80,7,7
396,1,2121575,81,7,7
396,1,2121668,82,7,7
396,1,2121758,83,7,7
396,1,2121851,84,7,7
396,1,2121953,85,7,7
396,1,2122058,86,7,7
396,1,2122168,87,7,7
396,1,2122272,88,7,7
396,1,2122374,89,7,7
395,1,2132703,63,7,7
395,1,2133600,64,8,8
393,1,2158861,124,18,18
393,1,2159205,125,18,18
393,1,2160344,126,19,19
396,0,2181197,119,14,14
396,0,2181454,120,14,14
396,0,2181586,121,14,14
396,0,2182202,122,14,14
396,0,2183242,123,15,15
393,0,2215930,222,17,8
393,0,2216029,223,17,8
393,0,2216123,224,17,8
393,0,2216224,225,17,8
393,0,2216330,226,18,8
393,0,2216435,227,18,8
393,0,2216549,228,18,8
393,0,2216663,229,18,8
393,0,2216775,230,18,8
393,0,2216893,231,18,8
393,0,2217015,232,18,8
393,0,2217140,233,18,8
393,0,2217262,234,18,8
393,0,2217378,235,18,8
393,0,2217496,236,18,8
393,0,2217621,237,18,8
393,0,2217739,238,18,8
393,0,2217856,239,18,8
393,0,2217985,240,18,8
396,1,2218886,90,7,7
396,1,2218999,91,7,7
396,1,2219092,92,7,7
396,1,2219279,93,7,7
396,1,2220194,94,8,8
396,1,2220398,95,8,8
396,1,2220511,96,8,8
396,1,2220640,97,8,8
396,1,2220865,98,8,8
396,1,2220979,99,8,8
396,1,2221095,100,8,8
396,1,2221228,101,8,8
393,1,2232186,127,19,19
393,1,2232327,128,19,19
393,1,2232433,129,19,19
396,0,2234841,124,15,15
396,0,2235238,125,15,15
396,0,2235561,126,15,15
396,0,2236021,127,15,15
396,0,2237310,128,16,16
393,1,2259779,130,19,19
395,0,2257341,130,16,16
395,0,2257610,131,16,16
395,0,2258699,132,17,17
393,1,2281869,131,20,20
393,1,2282081,132,20,20
395,0,2284781,133,17,17
395,0,2285026,134,17,17
395,0,2285216,135,17,17
395,0,2285425,136,17,17
395,0,2286448,137,18,18
396,0,2307390,129,16,16
396,0,2307804,130,16,16
396,0,2307943,131,16,16
396,0,2308151,132,16,16
396,0,2309167,133,17,17
396,0,2309187,134,17,17
396,0,2309627,135,17,17
395,0,2338068,138,18,18
393,1,2365563,133,20,20
393,1,2365999,134,20,20
393,1,2366347,135,20,20
393,1,2366644,136,20,20
396,0,2358296,136,17,17
396,0,2358857,137,17,17
396,0,2359298,138,17,17
393,1,2367904,137,21,21
393,1,2367947,138,21,21
396,0,2359753,139,17,17
395,0,2359577,139,18,18
396,0,2361214,140,18,18
396,0,2361667,141,18,18
395,0,2366058,140,18,18
393,0,2376079,241,18,8
393,0,2376180,242,18,8
393,0,2376286,243,18,8
393,0,2376402,244,18,8
393,0,2376513,245,19,8
393,0,2376630,246,19,8
393,0,2376759,247,19,8
393,0,2376889,248,19,8
393,0,2377013,249,19,8
396,0,2398322,142,18,18
396,0,2398610,143,18,18
396,0,2399078,144,18,18
396,0,2399308,145,18,18
396,0,2400445,146,19,19
396,0,2400589,147,19,19
396,0,2401139,148,19,19
396,0,2401716,149,19,19
395,0,2429040,141,18,18
395,0,2430090,142,19,19
393,1,2439845,139,21,21
393,1,2440064,140,21,21
395,0,2459634,143,19,19
393,1,2483940,141,21,21
393,1,2484065,142,21,21
393,1,2485027,143,22,22
395,0,2555332,144,19,19
393,1,2615217,144,22,22
393,1,2615393,145,22,22
393,1,2615591,146,22,22
393,1,2615971,147,22,22
393,1,2617145,148,23,23
393,1,2617446,149,23,23
396,0,2619206,150,19,19
396,0,2619638,151,19,19
396,0,2620866,152,19,19
396,0,2621323,153,19,19
396,0,2622597,154,20,20
396,0,2622757,155,20,20
396,0,2622901,156,20,20
396,0,2623030,157,20,20
396,0,2623276,158,20,20
396,0,2623412,159,20,20
396,0,2623545,160,20,20
396,0,2623688,161,20,20
396,0,2623817,162,20,20
396,0,2623965,163,20,20
396,0,2624106,164,20,20
396,0,2624242,165,20,20
396,0,2624394,166,20,20
396,0,2624523,167,20,20
396,0,2624667,168,20,20
395,0,2643493,145,19,19
395,0,2643649,146,19,19
395,0,2644634,147,20,20
395,0,2644677,148,20,20
395,0,2644799,149,20,20
395,0,2644921,150,20,20
395,0,2645036,151,20,20
396,0,2656076,169,20,20
396,0,2656279,170,20,20
396,0,2656607,171,20,20
396,0,2656840,172,20,20
396,0,2657884,173,21,21
396,0,2657932,174,21,21
396,0,2658061,175,21,21
396,0,2658185,176,21,21
396,0,2658314,177,21,21
396,0,2658443,178,21,21
396,0,2658575,179,21,21
396,0,2658696,180,21,21
393,1,2669113,150,23,23
